"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
al,27278,"CAMPO ALEGRE",00047,0045,393,BRANCO,7
al,27278,"CAMPO ALEGRE",00047,0045,393,NULO,16
al,27278,"CAMPO ALEGRE",00047,0072,388,15,96
al,27278,"CAMPO ALEGRE",00047,0072,388,44,172
al,27278,"CAMPO ALEGRE",00047,0072,388,BRANCO,3
al,27278,"CAMPO ALEGRE",00047,0072,388,NULO,21
al,27278,"CAMPO ALEGRE",00047,0036,326,15,83
al,27278,"CAMPO ALEGRE",00047,0036,326,44,137
al,27278,"CAMPO ALEGRE",00047,0036,326,BRANCO,7
al,27278,"CAMPO ALEGRE",00047,0036,326,NULO,17
al,27278,"CAMPO ALEGRE",00047,0058,396,15,84
al,27278,"CAMPO ALEGRE",00047,0058,396,44,177
al,27278,"CAMPO ALEGRE",00047,0058,396,BRANCO,7
al,27278,"CAMPO ALEGRE",00047,0058,396,NULO,18
al,27278,"CAMPO ALEGRE",00047,0066,318,15,96
al,27278,"CAMPO ALEGRE",00047,0066,318,44,116
al,27278,"CAMPO ALEGRE",00047,0066,318,BRANCO,3
al,27278,"CAMPO ALEGRE",00047,0066,318,NULO,9
al,27278,"CAMPO ALEGRE",00047,0016,389,15,96
al,27278,"CAMPO ALEGRE",00047,0016,389,44,151
al,27278,"CAMPO ALEGRE",00047,0016,389,BRANCO,8
al,27278,"CAMPO ALEGRE",00047,0016,389,NULO,13
al,27278,"CAMPO ALEGRE",00047,0006,327,15,65
al,27278,"CAMPO ALEGRE",00047,0006,327,44,141
al,27278,"CAMPO ALEGRE",00047,0006,327,BRANCO,5
al,27278,"CAMPO ALEGRE",00047,0006,327,NULO,15
al,27278,"CAMPO ALEGRE",00047,0061,392,15,84
al,27278,"CAMPO ALEGRE",00047,0061,392,44,155
al,27278,"CAMPO ALEGRE",00047,0061,392,BRANCO,5
al,27278,"CAMPO ALEGRE",00047,0061,392,NULO,28
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0089,331,15,136
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0089,331,44,90
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0089,331,BRANCO,5
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0089,331,NULO,16
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0001,346,15,155
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0001,346,44,78
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0001,346,BRANCO,9
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0001,346,NULO,20
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0176,397,15,149
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0176,397,44,106
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0176,397,BRANCO,9
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0176,397,NULO,28
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0091,333,15,118
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0091,333,44,102
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0091,333,BRANCO,2
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0091,333,NULO,22
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0007,314,15,132
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0007,314,44,75
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0007,314,BRANCO,7
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0007,314,NULO,19
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0151,397,15,158
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0151,397,44,120
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0151,397,BRANCO,8
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0151,397,NULO,22
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0076,343,15,154
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0076,343,44,92
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0076,343,BRANCO,8
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0076,343,NULO,24
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0070,314,15,128
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0070,314,44,85
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0070,314,BRANCO,7
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0070,314,NULO,26
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0139,397,15,145
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0139,397,44,114
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0139,397,BRANCO,13
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0139,397,NULO,29
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0142,396,15,147
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0142,396,44,94
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0142,396,BRANCO,10
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0142,396,NULO,28
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0077,334,15,141
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0077,334,44,84
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0077,334,BRANCO,2
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0077,334,NULO,23
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0005,342,15,152
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0005,342,44,89
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0005,342,BRANCO,10
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0005,342,NULO,23
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0123,343,15,167
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0123,343,44,73
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0123,343,BRANCO,2
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0123,343,NULO,23
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0131,331,15,136
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0131,331,44,84
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0131,331,BRANCO,8
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0131,331,NULO,25
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0149,315,15,130
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0149,315,44,79
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0149,315,BRANCO,6
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0149,315,NULO,23
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0152,393,15,129
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0152,393,44,120
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0152,393,BRANCO,10
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0152,393,NULO,26
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0002,313,15,121
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0002,313,44,69
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0002,313,BRANCO,8
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0002,313,NULO,16
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0090,332,15,118
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0090,332,44,89
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0090,332,BRANCO,6
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0090,332,NULO,27
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0146,388,15,167
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0146,388,44,96
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0146,388,BRANCO,4
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0146,388,NULO,31
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0159,381,15,146
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0159,381,44,85
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0159,381,BRANCO,7
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0159,381,NULO,24
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0148,400,15,131
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0148,400,44,115
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0148,400,BRANCO,11
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0148,400,NULO,26
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0140,315,15,141
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0140,315,44,79
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0140,315,BRANCO,3
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0140,315,NULO,24
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0143,396,15,137
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0143,396,44,118
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0143,396,BRANCO,7
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0143,396,NULO,23
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0153,395,15,150
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0153,395,44,104
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0153,395,BRANCO,9
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0153,395,NULO,26
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0169,387,15,115
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0169,387,44,120
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0169,387,BRANCO,8
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0169,387,NULO,28
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0003,315,15,130
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0003,315,44,76
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0003,315,BRANCO,12
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0003,315,NULO,10
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0144,328,15,113
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0144,328,44,100
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0144,328,BRANCO,4
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0144,328,NULO,24
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0010,398,15,152
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0010,398,44,114
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0010,398,BRANCO,4
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0010,398,NULO,29
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0122,331,15,138
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0122,331,44,88
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0122,331,BRANCO,9
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0122,331,NULO,24
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0004,345,15,169
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0004,345,44,86
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0004,345,BRANCO,9
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0004,345,NULO,21
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0156,398,15,158
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0156,398,44,91
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0156,398,BRANCO,8
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0156,398,NULO,30
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0071,345,15,182
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0071,345,44,67
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0071,345,BRANCO,7
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0071,345,NULO,23
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0147,396,15,145
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0147,396,44,111
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0147,396,BRANCO,14
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0147,396,NULO,25
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0006,344,15,143
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0006,344,44,92
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0006,344,BRANCO,12
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0006,344,NULO,23
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0154,395,15,168
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0154,395,44,95
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0154,395,BRANCO,7
al,27090,"BARRA DE SANTO ANTÔNIO",00017,0154,395,NULO,28
al,27537,"FELIZ DESERTO",00007,0139,379,15,129
al,27537,"FELIZ DESERTO",00007,0139,379,44,86
al,27537,"FELIZ DESERTO",00007,0139,379,BRANCO,6
al,27537,"FELIZ DESERTO",00007,0139,379,NULO,23
al,27537,"FELIZ DESERTO",00007,0142,329,15,148
al,27537,"FELIZ DESERTO",00007,0142,329,44,62
al,27537,"FELIZ DESERTO",00007,0142,329,BRANCO,2
al,27537,"FELIZ DESERTO",00007,0142,329,NULO,24
al,27537,"FELIZ DESERTO",00007,0134,378,15,153
al,27537,"FELIZ DESERTO",00007,0134,378,44,71
al,27537,"FELIZ DESERTO",00007,0134,378,BRANCO,8
al,27537,"FELIZ DESERTO",00007,0134,378,NULO,22
al,27537,"FELIZ DESERTO",00007,0140,328,15,129
al,27537,"FELIZ DESERTO",00007,0140,328,44,70
al,27537,"FELIZ DESERTO",00007,0140,328,BRANCO,3
al,27537,"FELIZ DESERTO",00007,0140,328,NULO,18
al,27537,"FELIZ DESERTO",00007,0143,325,15,165
al,27537,"FELIZ DESERTO",00007,0143,325,44,49
al,27537,"FELIZ DESERTO",00007,0143,325,BRANCO,9
al,27537,"FELIZ DESERTO",00007,0143,325,NULO,20
al,27537,"FELIZ DESERTO",00007,0144,325,15,156
al,27537,"FELIZ DESERTO",00007,0144,325,44,61
al,27537,"FELIZ DESERTO",00007,0144,325,BRANCO,7
al,27537,"FELIZ DESERTO",00007,0144,325,NULO,16
al,27537,"FELIZ DESERTO",00007,0137,376,15,162
al,27537,"FELIZ DESERTO",00007,0137,376,44,90
al,27537,"FELIZ DESERTO",00007,0137,376,BRANCO,3
al,27537,"FELIZ DESERTO",00007,0137,376,NULO,16
al,27537,"FELIZ DESERTO",00007,0135,378,15,151
al,27537,"FELIZ DESERTO",00007,0135,378,44,93
al,27537,"FELIZ DESERTO",00007,0135,378,BRANCO,7
al,27537,"FELIZ DESERTO",00007,0135,378,NULO,25
al,27537,"FELIZ DESERTO",00007,0141,326,15,128
al,27537,"FELIZ DESERTO",00007,0141,326,44,51
al,27537,"FELIZ DESERTO",00007,0141,326,BRANCO,8
al,27537,"FELIZ DESERTO",00007,0141,326,NULO,25
al,27537,"FELIZ DESERTO",00007,0136,379,15,166
al,27537,"FELIZ DESERTO",00007,0136,379,44,93
al,27537,"FELIZ DESERTO",00007,0136,379,BRANCO,6
al,27537,"FELIZ DESERTO",00007,0136,379,NULO,17
al,27510,"FEIRA GRANDE",00049,0089,395,15,195
al,27510,"FEIRA GRANDE",00049,0089,395,44,81
al,27510,"FEIRA GRANDE",00049,0089,395,BRANCO,8
al,27510,"FEIRA GRANDE",00049,0089,395,NULO,26
al,27510,"FEIRA GRANDE",00049,0114,387,15,176
al,27510,"FEIRA GRANDE",00049,0114,387,44,84
al,27510,"FEIRA GRANDE",00049,0114,387,BRANCO,4
al,27510,"FEIRA GRANDE",00049,0114,387,NULO,18
al,27510,"FEIRA GRANDE",00049,0119,397,15,186
al,27510,"FEIRA GRANDE",00049,0119,397,44,95
al,27510,"FEIRA GRANDE",00049,0119,397,BRANCO,8
al,27510,"FEIRA GRANDE",00049,0119,397,NULO,22
al,27510,"FEIRA GRANDE",00049,0074,389,15,202
al,27510,"FEIRA GRANDE",00049,0074,389,44,84
al,27510,"FEIRA GRANDE",00049,0074,389,BRANCO,7
al,27510,"FEIRA GRANDE",00049,0074,389,NULO,9
al,27510,"FEIRA GRANDE",00049,0091,393,15,190
al,27510,"FEIRA GRANDE",00049,0091,393,44,90
al,27510,"FEIRA GRANDE",00049,0091,393,BRANCO,3
al,27510,"FEIRA GRANDE",00049,0091,393,NULO,23
al,27510,"FEIRA GRANDE",00049,0101,392,15,211
al,27510,"FEIRA GRANDE",00049,0101,392,44,77
al,27510,"FEIRA GRANDE",00049,0101,392,BRANCO,8
al,27510,"FEIRA GRANDE",00049,0101,392,NULO,15
al,27510,"FEIRA GRANDE",00049,0088,391,15,207
al,27510,"FEIRA GRANDE",00049,0088,391,44,72
al,27510,"FEIRA GRANDE",00049,0088,391,BRANCO,4
al,27510,"FEIRA GRANDE",00049,0088,391,NULO,27
al,27510,"FEIRA GRANDE",00049,0099,393,15,214
al,27510,"FEIRA GRANDE",00049,0099,393,44,80
al,27510,"FEIRA GRANDE",00049,0099,393,BRANCO,8
al,27510,"FEIRA GRANDE",00049,0099,393,NULO,23
al,27510,"FEIRA GRANDE",00049,0076,389,15,206
al,27510,"FEIRA GRANDE",00049,0076,389,44,97
al,27510,"FEIRA GRANDE",00049,0076,389,BRANCO,8
al,27510,"FEIRA GRANDE",00049,0076,389,NULO,12
al,27510,"FEIRA GRANDE",00049,0117,391,15,176
al,27510,"FEIRA GRANDE",00049,0117,391,44,95
al,27510,"FEIRA GRANDE",00049,0117,391,BRANCO,2
al,27510,"FEIRA GRANDE",00049,0117,391,NULO,26
al,27510,"FEIRA GRANDE",00049,0096,392,15,203
al,27510,"FEIRA GRANDE",00049,0096,392,44,83
al,27510,"FEIRA GRANDE",00049,0096,392,BRANCO,9
al,27510,"FEIRA GRANDE",00049,0096,392,NULO,18
al,27510,"FEIRA GRANDE",00049,0109,395,15,201
al,27510,"FEIRA GRANDE",00049,0109,395,44,90
al,27510,"FEIRA GRANDE",00049,0109,395,BRANCO,4
al,27510,"FEIRA GRANDE",00049,0109,395,NULO,19
al,27510,"FEIRA GRANDE",00049,0084,396,15,210
al,27510,"FEIRA GRANDE",00049,0084,396,44,97
al,27510,"FEIRA GRANDE",00049,0084,396,BRANCO,10
al,27510,"FEIRA GRANDE",00049,0084,396,NULO,22
al,27510,"FEIRA GRANDE",00049,0129,66,15,36
al,27510,"FEIRA GRANDE",00049,0129,66,44,16
al,27510,"FEIRA GRANDE",00049,0129,66,BRANCO,1
al,27510,"FEIRA GRANDE",00049,0129,66,NULO,1
al,27510,"FEIRA GRANDE",00049,0077,393,15,193
al,27510,"FEIRA GRANDE",00049,0077,393,44,92
al,27510,"FEIRA GRANDE",00049,0077,393,BRANCO,10
al,27510,"FEIRA GRANDE",00049,0077,393,NULO,18
al,27510,"FEIRA GRANDE",00049,0116,392,15,204
al,27510,"FEIRA GRANDE",00049,0116,392,44,76
al,27510,"FEIRA GRANDE",00049,0116,392,BRANCO,7
al,27510,"FEIRA GRANDE",00049,0116,392,NULO,14
al,27510,"FEIRA GRANDE",00049,0075,389,15,191
al,27510,"FEIRA GRANDE",00049,0075,389,44,84
al,27510,"FEIRA GRANDE",00049,0075,389,BRANCO,9
al,27510,"FEIRA GRANDE",00049,0075,389,NULO,19
al,27510,"FEIRA GRANDE",00049,0123,405,15,215
al,27510,"FEIRA GRANDE",00049,0123,405,44,92
al,27510,"FEIRA GRANDE",00049,0123,405,BRANCO,5
al,27510,"FEIRA GRANDE",00049,0123,405,NULO,12
al,27510,"FEIRA GRANDE",00049,0113,391,15,181
al,27510,"FEIRA GRANDE",00049,0113,391,44,91
al,27510,"FEIRA GRANDE",00049,0113,391,BRANCO,5
al,27510,"FEIRA GRANDE",00049,0113,391,NULO,27
al,27510,"FEIRA GRANDE",00049,0098,395,15,216
al,27510,"FEIRA GRANDE",00049,0098,395,44,69
al,27510,"FEIRA GRANDE",00049,0098,395,BRANCO,9
al,27510,"FEIRA GRANDE",00049,0098,395,NULO,31
al,27510,"FEIRA GRANDE",00049,0102,394,15,214
al,27510,"FEIRA GRANDE",00049,0102,394,44,85
al,27510,"FEIRA GRANDE",00049,0102,394,BRANCO,7
al,27510,"FEIRA GRANDE",00049,0102,394,NULO,19
al,27510,"FEIRA GRANDE",00049,0112,397,15,204
al,27510,"FEIRA GRANDE",00049,0112,397,44,78
al,27510,"FEIRA GRANDE",00049,0112,397,BRANCO,6
al,27510,"FEIRA GRANDE",00049,0112,397,NULO,21
al,27510,"FEIRA GRANDE",00049,0094,393,15,207
al,27510,"FEIRA GRANDE",00049,0094,393,44,83
al,27510,"FEIRA GRANDE",00049,0094,393,BRANCO,4
al,27510,"FEIRA GRANDE",00049,0094,393,NULO,15
al,27510,"FEIRA GRANDE",00049,0090,393,15,214
al,27510,"FEIRA GRANDE",00049,0090,393,44,74
al,27510,"FEIRA GRANDE",00049,0090,393,BRANCO,2
al,27510,"FEIRA GRANDE",00049,0090,393,NULO,26
al,27510,"FEIRA GRANDE",00049,0087,398,15,227
al,27510,"FEIRA GRANDE",00049,0087,398,44,80
al,27510,"FEIRA GRANDE",00049,0087,398,BRANCO,10
al,27510,"FEIRA GRANDE",00049,0087,398,NULO,24
al,27510,"FEIRA GRANDE",00049,0108,397,15,188
al,27510,"FEIRA GRANDE",00049,0108,397,44,95
al,27510,"FEIRA GRANDE",00049,0108,397,BRANCO,5
al,27510,"FEIRA GRANDE",00049,0108,397,NULO,25
al,27510,"FEIRA GRANDE",00049,0079,392,15,198
al,27510,"FEIRA GRANDE",00049,0079,392,44,80
al,27510,"FEIRA GRANDE",00049,0079,392,BRANCO,10
al,27510,"FEIRA GRANDE",00049,0079,392,NULO,22
al,27510,"FEIRA GRANDE",00049,0073,393,15,197
al,27510,"FEIRA GRANDE",00049,0073,393,44,99
al,27510,"FEIRA GRANDE",00049,0073,393,BRANCO,10
al,27510,"FEIRA GRANDE",00049,0073,393,NULO,19
al,27510,"FEIRA GRANDE",00049,0092,393,15,191
al,27510,"FEIRA GRANDE",00049,0092,393,44,74
al,27510,"FEIRA GRANDE",00049,0092,393,BRANCO,8
al,27510,"FEIRA GRANDE",00049,0092,393,NULO,26
al,27510,"FEIRA GRANDE",00049,0078,397,15,207
al,27510,"FEIRA GRANDE",00049,0078,397,44,101
al,27510,"FEIRA GRANDE",00049,0078,397,BRANCO,6
al,27510,"FEIRA GRANDE",00049,0078,397,NULO,22
al,27510,"FEIRA GRANDE",00049,0082,400,15,204
al,27510,"FEIRA GRANDE",00049,0082,400,44,78
al,27510,"FEIRA GRANDE",00049,0082,400,BRANCO,10
al,27510,"FEIRA GRANDE",00049,0082,400,NULO,26
al,27510,"FEIRA GRANDE",00049,0128,104,15,57
al,27510,"FEIRA GRANDE",00049,0128,104,44,26
al,27510,"FEIRA GRANDE",00049,0128,104,BRANCO,3
al,27510,"FEIRA GRANDE",00049,0128,104,NULO,6
al,27510,"FEIRA GRANDE",00049,0083,400,15,208
al,27510,"FEIRA GRANDE",00049,0083,400,44,84
al,27510,"FEIRA GRANDE",00049,0083,400,BRANCO,8
al,27510,"FEIRA GRANDE",00049,0083,400,NULO,21
al,27510,"FEIRA GRANDE",00049,0104,395,15,182
al,27510,"FEIRA GRANDE",00049,0104,395,44,104
al,27510,"FEIRA GRANDE",00049,0104,395,BRANCO,6
al,27510,"FEIRA GRANDE",00049,0104,395,NULO,15
al,27510,"FEIRA GRANDE",00049,0105,392,15,209
al,27510,"FEIRA GRANDE",00049,0105,392,44,87
al,27510,"FEIRA GRANDE",00049,0105,392,BRANCO,10
al,27510,"FEIRA GRANDE",00049,0105,392,NULO,15
al,27510,"FEIRA GRANDE",00049,0106,391,15,187
al,27510,"FEIRA GRANDE",00049,0106,391,44,102
al,27510,"FEIRA GRANDE",00049,0106,391,BRANCO,4
al,27510,"FEIRA GRANDE",00049,0106,391,NULO,14
al,27510,"FEIRA GRANDE",00049,0093,391,15,195
al,27510,"FEIRA GRANDE",00049,0093,391,44,83
al,27510,"FEIRA GRANDE",00049,0093,391,BRANCO,5
al,27510,"FEIRA GRANDE",00049,0093,391,NULO,25
al,27510,"FEIRA GRANDE",00049,0122,395,15,222
al,27510,"FEIRA GRANDE",00049,0122,395,44,80
al,27510,"FEIRA GRANDE",00049,0122,395,BRANCO,8
al,27510,"FEIRA GRANDE",00049,0122,395,NULO,22
al,27510,"FEIRA GRANDE",00049,0111,390,15,174
al,27510,"FEIRA GRANDE",00049,0111,390,44,82
al,27510,"FEIRA GRANDE",00049,0111,390,BRANCO,7
al,27510,"FEIRA GRANDE",00049,0111,390,NULO,24
al,27510,"FEIRA GRANDE",00049,0080,395,15,204
al,27510,"FEIRA GRANDE",00049,0080,395,44,82
al,27510,"FEIRA GRANDE",00049,0080,395,BRANCO,8
al,27510,"FEIRA GRANDE",00049,0080,395,NULO,18
al,27510,"FEIRA GRANDE",00049,0095,398,15,218
al,27510,"FEIRA GRANDE",00049,0095,398,44,72
al,27510,"FEIRA GRANDE",00049,0095,398,BRANCO,8
al,27510,"FEIRA GRANDE",00049,0095,398,NULO,15
al,27510,"FEIRA GRANDE",00049,0081,399,15,208
al,27510,"FEIRA GRANDE",00049,0081,399,44,84
al,27510,"FEIRA GRANDE",00049,0081,399,BRANCO,7
al,27510,"FEIRA GRANDE",00049,0081,399,NULO,21
al,27510,"FEIRA GRANDE",00049,0103,392,15,208
al,27510,"FEIRA GRANDE",00049,0103,392,44,83
al,27510,"FEIRA GRANDE",00049,0103,392,BRANCO,7
al,27510,"FEIRA GRANDE",00049,0103,392,NULO,22
al,27510,"FEIRA GRANDE",00049,0100,396,15,207
al,27510,"FEIRA GRANDE",00049,0100,396,44,93
al,27510,"FEIRA GRANDE",00049,0100,396,BRANCO,6
al,27510,"FEIRA GRANDE",00049,0100,396,NULO,16
al,27510,"FEIRA GRANDE",00049,0085,398,15,205
al,27510,"FEIRA GRANDE",00049,0085,398,44,87
al,27510,"FEIRA GRANDE",00049,0085,398,BRANCO,8
al,27510,"FEIRA GRANDE",00049,0085,398,NULO,15
al,27510,"FEIRA GRANDE",00049,0097,394,15,204
al,27510,"FEIRA GRANDE",00049,0097,394,44,90
al,27510,"FEIRA GRANDE",00049,0097,394,BRANCO,11
al,27510,"FEIRA GRANDE",00049,0097,394,NULO,24
al,27510,"FEIRA GRANDE",00049,0107,391,15,193
al,27510,"FEIRA GRANDE",00049,0107,391,44,79
al,27510,"FEIRA GRANDE",00049,0107,391,BRANCO,6
al,27510,"FEIRA GRANDE",00049,0107,391,NULO,25
al,28754,"SÃO SEBASTIÃO",00049,0019,366,15,142
al,28754,"SÃO SEBASTIÃO",00049,0019,366,44,119
al,28754,"SÃO SEBASTIÃO",00049,0019,366,BRANCO,4
al,28754,"SÃO SEBASTIÃO",00049,0019,366,NULO,20
al,28754,"SÃO SEBASTIÃO",00049,0050,396,15,191
al,28754,"SÃO SEBASTIÃO",00049,0050,396,44,79
al,28754,"SÃO SEBASTIÃO",00049,0050,396,BRANCO,9
al,28754,"SÃO SEBASTIÃO",00049,0050,396,NULO,20
al,28754,"SÃO SEBASTIÃO",00049,0062,351,15,126
al,28754,"SÃO SEBASTIÃO",00049,0062,351,44,103
al,28754,"SÃO SEBASTIÃO",00049,0062,351,BRANCO,6
al,28754,"SÃO SEBASTIÃO",00049,0062,351,NULO,14
al,28754,"SÃO SEBASTIÃO",00049,0126,62,15,46
al,28754,"SÃO SEBASTIÃO",00049,0126,62,44,12
al,28754,"SÃO SEBASTIÃO",00049,0126,62,NULO,1
al,28754,"SÃO SEBASTIÃO",00049,0053,384,15,161
al,28754,"SÃO SEBASTIÃO",00049,0053,384,44,105
al,28754,"SÃO SEBASTIÃO",00049,0053,384,BRANCO,10
al,28754,"SÃO SEBASTIÃO",00049,0053,384,NULO,18
