"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
rn,17612,"NATAL",00001,0607,434,NULO,8
rn,17612,"NATAL",00001,0596,462,13,210
rn,17612,"NATAL",00001,0596,462,22,155
rn,17612,"NATAL",00001,0596,462,BRANCO,6
rn,17612,"NATAL",00001,0596,462,NULO,6
rn,17612,"NATAL",00001,0287,270,13,151
rn,17612,"NATAL",00001,0287,270,22,60
rn,17612,"NATAL",00001,0287,270,BRANCO,4
rn,17612,"NATAL",00001,0287,270,NULO,7
rn,17612,"NATAL",00001,0538,446,13,175
rn,17612,"NATAL",00001,0538,446,22,173
rn,17612,"NATAL",00001,0538,446,BRANCO,3
rn,17612,"NATAL",00001,0538,446,NULO,13
rn,17612,"NATAL",00001,0448,397,13,177
rn,17612,"NATAL",00001,0448,397,22,107
rn,17612,"NATAL",00001,0448,397,BRANCO,3
rn,17612,"NATAL",00001,0448,397,NULO,10
rn,17612,"NATAL",00001,0064,353,13,107
rn,17612,"NATAL",00001,0064,353,22,172
rn,17612,"NATAL",00001,0064,353,BRANCO,1
rn,17612,"NATAL",00001,0064,353,NULO,4
rn,17612,"NATAL",00001,0487,355,13,155
rn,17612,"NATAL",00001,0487,355,22,129
rn,17612,"NATAL",00001,0487,355,BRANCO,4
rn,17612,"NATAL",00001,0487,355,NULO,11
rn,17612,"NATAL",00001,0616,472,13,200
rn,17612,"NATAL",00001,0616,472,22,179
rn,17612,"NATAL",00001,0616,472,BRANCO,4
rn,17612,"NATAL",00001,0616,472,NULO,7
rn,17612,"NATAL",00001,0009,375,13,166
rn,17612,"NATAL",00001,0009,375,22,130
rn,17612,"NATAL",00001,0009,375,BRANCO,6
rn,17612,"NATAL",00001,0009,375,NULO,7
rn,17612,"NATAL",00001,0545,443,13,182
rn,17612,"NATAL",00001,0545,443,22,192
rn,17612,"NATAL",00001,0545,443,BRANCO,2
rn,17612,"NATAL",00001,0545,443,NULO,8
rn,17612,"NATAL",00001,0547,479,13,183
rn,17612,"NATAL",00001,0547,479,22,192
rn,17612,"NATAL",00001,0547,479,BRANCO,1
rn,17612,"NATAL",00001,0547,479,NULO,12
rn,17612,"NATAL",00001,0024,210,13,103
rn,17612,"NATAL",00001,0024,210,22,61
rn,17612,"NATAL",00001,0024,210,BRANCO,1
rn,17612,"NATAL",00001,0024,210,NULO,3
rn,17612,"NATAL",00001,0471,292,13,137
rn,17612,"NATAL",00001,0471,292,22,100
rn,17612,"NATAL",00001,0471,292,BRANCO,2
rn,17612,"NATAL",00001,0471,292,NULO,8
rn,17612,"NATAL",00001,0010,376,13,176
rn,17612,"NATAL",00001,0010,376,22,125
rn,17612,"NATAL",00001,0010,376,BRANCO,1
rn,17612,"NATAL",00001,0010,376,NULO,10
rn,17612,"NATAL",00001,0008,378,13,191
rn,17612,"NATAL",00001,0008,378,22,112
rn,17612,"NATAL",00001,0008,378,BRANCO,4
rn,17612,"NATAL",00001,0008,378,NULO,4
rn,17612,"NATAL",00001,0546,478,13,197
rn,17612,"NATAL",00001,0546,478,22,176
rn,17612,"NATAL",00001,0546,478,BRANCO,6
rn,17612,"NATAL",00001,0546,478,NULO,11
rn,17612,"NATAL",00001,0093,391,13,224
rn,17612,"NATAL",00001,0093,391,22,96
rn,17612,"NATAL",00001,0093,391,BRANCO,2
rn,17612,"NATAL",00001,0093,391,NULO,5
rn,17612,"NATAL",00001,0329,410,13,212
rn,17612,"NATAL",00001,0329,410,22,108
rn,17612,"NATAL",00001,0329,410,BRANCO,5
rn,17612,"NATAL",00001,0329,410,NULO,10
rn,17612,"NATAL",00001,0522,279,13,114
rn,17612,"NATAL",00001,0522,279,22,126
rn,17612,"NATAL",00001,0522,279,BRANCO,1
rn,17612,"NATAL",00001,0522,279,NULO,3
rn,17612,"NATAL",00001,0560,449,13,201
rn,17612,"NATAL",00001,0560,449,22,146
rn,17612,"NATAL",00001,0560,449,BRANCO,4
rn,17612,"NATAL",00001,0560,449,NULO,9
rn,17612,"NATAL",00001,0314,439,13,184
rn,17612,"NATAL",00001,0314,439,22,154
rn,17612,"NATAL",00001,0314,439,BRANCO,4
rn,17612,"NATAL",00001,0314,439,NULO,5
rn,17612,"NATAL",00001,0466,396,13,169
rn,17612,"NATAL",00001,0466,396,22,152
rn,17612,"NATAL",00001,0466,396,BRANCO,2
rn,17612,"NATAL",00001,0466,396,NULO,11
rn,17612,"NATAL",00001,0489,358,13,149
rn,17612,"NATAL",00001,0489,358,22,145
rn,17612,"NATAL",00001,0489,358,BRANCO,1
rn,17612,"NATAL",00001,0489,358,NULO,8
rn,17612,"NATAL",00001,0565,488,13,194
rn,17612,"NATAL",00001,0565,488,22,185
rn,17612,"NATAL",00001,0565,488,BRANCO,2
rn,17612,"NATAL",00001,0565,488,NULO,10
rn,17612,"NATAL",00001,0570,497,13,231
rn,17612,"NATAL",00001,0570,497,22,167
rn,17612,"NATAL",00001,0570,497,BRANCO,6
rn,17612,"NATAL",00001,0570,497,NULO,14
rn,17612,"NATAL",00001,0080,314,13,119
rn,17612,"NATAL",00001,0080,314,22,142
rn,17612,"NATAL",00001,0080,314,BRANCO,1
rn,17612,"NATAL",00001,0080,314,NULO,1
rn,17612,"NATAL",00001,0004,328,13,155
rn,17612,"NATAL",00001,0004,328,22,108
rn,17612,"NATAL",00001,0004,328,BRANCO,1
rn,17612,"NATAL",00001,0004,328,NULO,8
rn,17612,"NATAL",00001,0095,395,13,199
rn,17612,"NATAL",00001,0095,395,22,98
rn,17612,"NATAL",00001,0095,395,BRANCO,2
rn,17612,"NATAL",00001,0095,395,NULO,11
rn,17612,"NATAL",00001,0298,445,13,222
rn,17612,"NATAL",00001,0298,445,22,151
rn,17612,"NATAL",00001,0298,445,BRANCO,1
rn,17612,"NATAL",00001,0298,445,NULO,8
rn,17612,"NATAL",00001,0470,290,13,132
rn,17612,"NATAL",00001,0470,290,22,116
rn,17612,"NATAL",00001,0470,290,BRANCO,2
rn,17612,"NATAL",00001,0470,290,NULO,5
rn,17612,"NATAL",00001,0539,449,13,174
rn,17612,"NATAL",00001,0539,449,22,181
rn,17612,"NATAL",00001,0539,449,BRANCO,2
rn,17612,"NATAL",00001,0539,449,NULO,8
rn,17612,"NATAL",00001,0460,475,13,195
rn,17612,"NATAL",00001,0460,475,22,183
rn,17612,"NATAL",00001,0460,475,BRANCO,3
rn,17612,"NATAL",00001,0460,475,NULO,14
rn,17612,"NATAL",00001,0513,492,13,201
rn,17612,"NATAL",00001,0513,492,22,200
rn,17612,"NATAL",00001,0513,492,BRANCO,4
rn,17612,"NATAL",00001,0513,492,NULO,13
rn,17612,"NATAL",00001,0103,228,13,109
rn,17612,"NATAL",00001,0103,228,22,61
rn,17612,"NATAL",00001,0103,228,BRANCO,2
rn,17612,"NATAL",00001,0103,228,NULO,3
rn,17612,"NATAL",00001,0606,460,13,204
rn,17612,"NATAL",00001,0606,460,22,172
rn,17612,"NATAL",00001,0606,460,BRANCO,2
rn,17612,"NATAL",00001,0606,460,NULO,11
rn,17612,"NATAL",00001,0026,213,13,97
rn,17612,"NATAL",00001,0026,213,22,75
rn,17612,"NATAL",00001,0026,213,NULO,4
rn,17612,"NATAL",00001,0610,435,13,189
rn,17612,"NATAL",00001,0610,435,22,163
rn,17612,"NATAL",00001,0610,435,BRANCO,2
rn,17612,"NATAL",00001,0610,435,NULO,11
rn,17612,"NATAL",00001,0549,483,13,191
rn,17612,"NATAL",00001,0549,483,22,186
rn,17612,"NATAL",00001,0549,483,BRANCO,4
rn,17612,"NATAL",00001,0549,483,NULO,23
rn,17612,"NATAL",00001,0551,479,13,198
rn,17612,"NATAL",00001,0551,479,22,185
rn,17612,"NATAL",00001,0551,479,BRANCO,4
rn,17612,"NATAL",00001,0551,479,NULO,12
rn,17612,"NATAL",00001,0553,475,13,202
rn,17612,"NATAL",00001,0553,475,22,188
rn,17612,"NATAL",00001,0553,475,BRANCO,8
rn,17612,"NATAL",00001,0553,475,NULO,5
rn,17612,"NATAL",00001,0558,447,13,204
rn,17612,"NATAL",00001,0558,447,22,154
rn,17612,"NATAL",00001,0558,447,BRANCO,3
rn,17612,"NATAL",00001,0558,447,NULO,9
rn,17612,"NATAL",00001,0528,276,13,114
rn,17612,"NATAL",00001,0528,276,22,110
rn,17612,"NATAL",00001,0528,276,BRANCO,2
rn,17612,"NATAL",00001,0528,276,NULO,8
rn,17612,"NATAL",00001,0604,465,13,194
rn,17612,"NATAL",00001,0604,465,22,184
rn,17612,"NATAL",00001,0604,465,BRANCO,11
rn,17612,"NATAL",00001,0604,465,NULO,6
rn,17612,"NATAL",00001,0495,344,13,136
rn,17612,"NATAL",00001,0495,344,22,134
rn,17612,"NATAL",00001,0495,344,BRANCO,4
rn,17612,"NATAL",00001,0495,344,NULO,12
rn,17612,"NATAL",00001,0463,478,13,193
rn,17612,"NATAL",00001,0463,478,22,152
rn,17612,"NATAL",00001,0463,478,BRANCO,3
rn,17612,"NATAL",00001,0463,478,NULO,17
rn,17612,"NATAL",00001,0100,398,13,198
rn,17612,"NATAL",00001,0100,398,22,107
rn,17612,"NATAL",00001,0100,398,BRANCO,7
rn,17612,"NATAL",00001,0100,398,NULO,9
rn,17612,"NATAL",00001,0072,473,13,171
rn,17612,"NATAL",00001,0072,473,22,199
rn,17612,"NATAL",00001,0072,473,BRANCO,3
rn,17612,"NATAL",00001,0072,473,NULO,9
rn,17612,"NATAL",00001,0480,449,13,215
rn,17612,"NATAL",00001,0480,449,22,137
rn,17612,"NATAL",00001,0480,449,BRANCO,3
rn,17612,"NATAL",00001,0480,449,NULO,10
rn,17612,"NATAL",00001,0500,289,13,130
rn,17612,"NATAL",00001,0500,289,22,111
rn,17612,"NATAL",00001,0500,289,NULO,7
rn,17612,"NATAL",00001,0494,277,13,125
rn,17612,"NATAL",00001,0494,277,22,102
rn,17612,"NATAL",00001,0494,277,BRANCO,1
rn,17612,"NATAL",00001,0494,277,NULO,11
rn,17612,"NATAL",00001,0066,350,13,110
rn,17612,"NATAL",00001,0066,350,22,181
rn,17612,"NATAL",00001,0066,350,BRANCO,4
rn,17612,"NATAL",00001,0066,350,NULO,6
rn,17612,"NATAL",00001,0472,291,13,127
rn,17612,"NATAL",00001,0472,291,22,113
rn,17612,"NATAL",00001,0472,291,BRANCO,2
rn,17612,"NATAL",00001,0472,291,NULO,9
rn,17612,"NATAL",00001,0016,344,13,151
rn,17612,"NATAL",00001,0016,344,22,122
rn,17612,"NATAL",00001,0016,344,NULO,14
rn,17612,"NATAL",00001,0537,451,13,175
rn,17612,"NATAL",00001,0537,451,22,189
rn,17612,"NATAL",00001,0537,451,BRANCO,4
rn,17612,"NATAL",00001,0537,451,NULO,11
rn,17612,"NATAL",00001,0006,445,13,220
rn,17612,"NATAL",00001,0006,445,22,127
rn,17612,"NATAL",00001,0006,445,BRANCO,2
rn,17612,"NATAL",00001,0006,445,NULO,8
rn,17612,"NATAL",00001,0473,365,13,152
rn,17612,"NATAL",00001,0473,365,22,142
rn,17612,"NATAL",00001,0473,365,BRANCO,4
rn,17612,"NATAL",00001,0473,365,NULO,9
rn,17612,"NATAL",00001,0461,475,13,204
rn,17612,"NATAL",00001,0461,475,22,193
rn,17612,"NATAL",00001,0461,475,BRANCO,1
rn,17612,"NATAL",00001,0461,475,NULO,9
rn,17612,"NATAL",00001,0600,475,13,213
rn,17612,"NATAL",00001,0600,475,22,157
rn,17612,"NATAL",00001,0600,475,BRANCO,5
rn,17612,"NATAL",00001,0600,475,NULO,8
rn,17612,"NATAL",00001,0576,419,13,168
rn,17612,"NATAL",00001,0576,419,22,151
rn,17612,"NATAL",00001,0576,419,BRANCO,6
rn,17612,"NATAL",00001,0576,419,NULO,24
rn,17612,"NATAL",00001,0571,489,13,199
rn,17612,"NATAL",00001,0571,489,22,182
rn,17612,"NATAL",00001,0571,489,BRANCO,1
rn,17612,"NATAL",00001,0571,489,NULO,3
rn,17612,"NATAL",00001,0488,356,13,160
rn,17612,"NATAL",00001,0488,356,22,138
rn,17612,"NATAL",00001,0488,356,BRANCO,4
rn,17612,"NATAL",00001,0488,356,NULO,10
rn,17612,"NATAL",00001,0215,446,13,213
rn,17612,"NATAL",00001,0215,446,22,147
rn,17612,"NATAL",00001,0215,446,BRANCO,1
rn,17612,"NATAL",00001,0215,446,NULO,10
rn,17612,"NATAL",00001,0572,418,13,184
rn,17612,"NATAL",00001,0572,418,22,163
rn,17612,"NATAL",00001,0572,418,BRANCO,2
rn,17612,"NATAL",00001,0572,418,NULO,18
rn,17612,"NATAL",00001,0585,483,13,191
rn,17612,"NATAL",00001,0585,483,22,185
rn,17612,"NATAL",00001,0585,483,BRANCO,2
rn,17612,"NATAL",00001,0585,483,NULO,11
rn,17612,"NATAL",00001,0458,478,13,189
rn,17612,"NATAL",00001,0458,478,22,187
rn,17612,"NATAL",00001,0458,478,BRANCO,2
rn,17612,"NATAL",00001,0458,478,NULO,9
rn,17612,"NATAL",00001,0627,430,13,218
rn,17612,"NATAL",00001,0627,430,22,141
rn,17612,"NATAL",00001,0627,430,BRANCO,3
rn,17612,"NATAL",00001,0627,430,NULO,7
rn,17612,"NATAL",00001,0061,348,13,119
rn,17612,"NATAL",00001,0061,348,22,168
rn,17612,"NATAL",00001,0061,348,BRANCO,3
rn,17612,"NATAL",00001,0061,348,NULO,9
rn,17612,"NATAL",00001,0577,415,13,178
rn,17612,"NATAL",00001,0577,415,22,152
rn,17612,"NATAL",00001,0577,415,BRANCO,3
rn,17612,"NATAL",00001,0577,415,NULO,9
rn,17612,"NATAL",00001,0568,482,13,195
rn,17612,"NATAL",00001,0568,482,22,203
rn,17612,"NATAL",00001,0568,482,BRANCO,5
rn,17612,"NATAL",00001,0568,482,NULO,11
rn,17612,"NATAL",00001,0219,417,13,221
rn,17612,"NATAL",00001,0219,417,22,102
rn,17612,"NATAL",00001,0219,417,BRANCO,5
rn,17612,"NATAL",00001,0219,417,NULO,13
rn,17612,"NATAL",00001,0097,227,13,117
rn,17612,"NATAL",00001,0097,227,22,64
rn,17612,"NATAL",00001,0097,227,BRANCO,5
rn,17612,"NATAL",00001,0097,227,NULO,9
rn,17612,"NATAL",00001,0462,473,13,202
rn,17612,"NATAL",00001,0462,473,22,184
rn,17612,"NATAL",00001,0462,473,BRANCO,3
rn,17612,"NATAL",00001,0462,473,NULO,10
rn,17612,"NATAL",00001,0524,279,13,114
rn,17612,"NATAL",00001,0524,279,22,119
rn,17612,"NATAL",00001,0524,279,BRANCO,4
rn,17612,"NATAL",00001,0524,279,NULO,5
rn,17612,"NATAL",00001,0544,450,13,188
rn,17612,"NATAL",00001,0544,450,22,180
rn,17612,"NATAL",00001,0544,450,BRANCO,3
rn,17612,"NATAL",00001,0544,450,NULO,16
rn,17612,"NATAL",00001,0591,482,13,187
rn,17612,"NATAL",00001,0591,482,22,205
rn,17612,"NATAL",00001,0591,482,BRANCO,5
rn,17612,"NATAL",00001,0591,482,NULO,12
rn,17612,"NATAL",00001,0490,359,13,158
rn,17612,"NATAL",00001,0490,359,22,122
rn,17612,"NATAL",00001,0490,359,BRANCO,5
rn,17612,"NATAL",00001,0490,359,NULO,4
rn,17612,"NATAL",00001,0605,459,13,176
rn,17612,"NATAL",00001,0605,459,22,205
rn,17612,"NATAL",00001,0605,459,NULO,9
rn,17612,"NATAL",00069,0089,469,13,198
rn,17612,"NATAL",00069,0089,469,22,160
rn,17612,"NATAL",00069,0089,469,BRANCO,4
rn,17612,"NATAL",00069,0089,469,NULO,6
rn,17612,"NATAL",00069,0283,488,13,197
rn,17612,"NATAL",00069,0283,488,22,177
rn,17612,"NATAL",00069,0283,488,BRANCO,5
rn,17612,"NATAL",00069,0283,488,NULO,10
rn,17612,"NATAL",00069,0271,438,13,174
rn,17612,"NATAL",00069,0271,438,22,172
rn,17612,"NATAL",00069,0271,438,BRANCO,3
rn,17612,"NATAL",00069,0271,438,NULO,14
rn,17612,"NATAL",00069,0435,493,13,199
rn,17612,"NATAL",00069,0435,493,22,151
rn,17612,"NATAL",00069,0435,493,BRANCO,7
rn,17612,"NATAL",00069,0435,493,NULO,11
rn,17612,"NATAL",00069,0371,466,13,206
rn,17612,"NATAL",00069,0371,466,22,174
rn,17612,"NATAL",00069,0371,466,BRANCO,2
rn,17612,"NATAL",00069,0371,466,NULO,12
rn,17612,"NATAL",00069,0309,490,13,201
rn,17612,"NATAL",00069,0309,490,22,178
rn,17612,"NATAL",00069,0309,490,BRANCO,5
rn,17612,"NATAL",00069,0309,490,NULO,7
rn,17612,"NATAL",00069,0378,447,13,178
rn,17612,"NATAL",00069,0378,447,22,165
rn,17612,"NATAL",00069,0378,447,BRANCO,7
rn,17612,"NATAL",00069,0378,447,NULO,14
rn,17612,"NATAL",00069,0268,441,13,173
rn,17612,"NATAL",00069,0268,441,22,176
rn,17612,"NATAL",00069,0268,441,BRANCO,7
rn,17612,"NATAL",00069,0268,441,NULO,14
rn,17612,"NATAL",00069,0216,441,13,195
rn,17612,"NATAL",00069,0216,441,22,169
rn,17612,"NATAL",00069,0216,441,BRANCO,5
rn,17612,"NATAL",00069,0216,441,NULO,8
rn,17612,"NATAL",00069,0396,450,13,168
rn,17612,"NATAL",00069,0396,450,22,155
rn,17612,"NATAL",00069,0396,450,BRANCO,1
rn,17612,"NATAL",00069,0396,450,NULO,11
rn,17612,"NATAL",00069,0327,481,13,216
rn,17612,"NATAL",00069,0327,481,22,163
rn,17612,"NATAL",00069,0327,481,BRANCO,6
rn,17612,"NATAL",00069,0327,481,NULO,16
rn,17612,"NATAL",00069,0409,448,13,173
rn,17612,"NATAL",00069,0409,448,22,145
rn,17612,"NATAL",00069,0409,448,BRANCO,3
rn,17612,"NATAL",00069,0409,448,NULO,4
rn,17612,"NATAL",00069,0275,442,13,202
rn,17612,"NATAL",00069,0275,442,22,158
rn,17612,"NATAL",00069,0275,442,BRANCO,3
rn,17612,"NATAL",00069,0275,442,NULO,14
rn,17612,"NATAL",00069,0334,419,13,182
rn,17612,"NATAL",00069,0334,419,22,144
rn,17612,"NATAL",00069,0334,419,BRANCO,4
rn,17612,"NATAL",00069,0334,419,NULO,13
rn,17612,"NATAL",00069,0444,351,13,188
rn,17612,"NATAL",00069,0444,351,22,97
rn,17612,"NATAL",00069,0444,351,BRANCO,7
rn,17612,"NATAL",00069,0444,351,NULO,8
rn,17612,"NATAL",00069,0257,489,13,238
rn,17612,"NATAL",00069,0257,489,22,161
rn,17612,"NATAL",00069,0257,489,BRANCO,6
rn,17612,"NATAL",00069,0257,489,NULO,12
rn,17612,"NATAL",00069,0267,442,13,170
rn,17612,"NATAL",00069,0267,442,22,176
rn,17612,"NATAL",00069,0267,442,BRANCO,5
rn,17612,"NATAL",00069,0267,442,NULO,9
rn,17612,"NATAL",00069,0119,462,13,176
rn,17612,"NATAL",00069,0119,462,22,192
rn,17612,"NATAL",00069,0119,462,BRANCO,8
rn,17612,"NATAL",00069,0119,462,NULO,8
rn,17612,"NATAL",00069,0297,418,13,183
rn,17612,"NATAL",00069,0297,418,22,151
rn,17612,"NATAL",00069,0297,418,BRANCO,6
rn,17612,"NATAL",00069,0297,418,NULO,7
rn,17612,"NATAL",00069,0001,473,13,197
rn,17612,"NATAL",00069,0001,473,22,180
rn,17612,"NATAL",00069,0001,473,BRANCO,1
rn,17612,"NATAL",00069,0001,473,NULO,9
rn,17612,"NATAL",00069,0189,461,13,199
rn,17612,"NATAL",00069,0189,461,22,163
rn,17612,"NATAL",00069,0189,461,BRANCO,5
rn,17612,"NATAL",00069,0189,461,NULO,11
rn,17612,"NATAL",00069,0185,429,13,179
rn,17612,"NATAL",00069,0185,429,22,159
rn,17612,"NATAL",00069,0185,429,BRANCO,6
rn,17612,"NATAL",00069,0185,429,NULO,11
rn,17612,"NATAL",00069,0252,402,13,193
rn,17612,"NATAL",00069,0252,402,22,129
rn,17612,"NATAL",00069,0252,402,BRANCO,9
rn,17612,"NATAL",00069,0252,402,NULO,6
rn,17612,"NATAL",00069,0447,121,13,55
rn,17612,"NATAL",00069,0447,121,22,40
rn,17612,"NATAL",00069,0447,121,BRANCO,2
rn,17612,"NATAL",00069,0447,121,NULO,3
rn,17612,"NATAL",00069,0347,482,13,220
rn,17612,"NATAL",00069,0347,482,22,176
rn,17612,"NATAL",00069,0347,482,BRANCO,8
rn,17612,"NATAL",00069,0347,482,NULO,10
rn,17612,"NATAL",00069,0299,460,13,181
rn,17612,"NATAL",00069,0299,460,22,195
rn,17612,"NATAL",00069,0299,460,BRANCO,6
rn,17612,"NATAL",00069,0299,460,NULO,9
rn,17612,"NATAL",00069,0091,497,13,196
rn,17612,"NATAL",00069,0091,497,22,189
rn,17612,"NATAL",00069,0091,497,BRANCO,5
rn,17612,"NATAL",00069,0091,497,NULO,15
rn,17612,"NATAL",00069,0393,480,13,208
rn,17612,"NATAL",00069,0393,480,22,169
rn,17612,"NATAL",00069,0393,480,BRANCO,6
rn,17612,"NATAL",00069,0393,480,NULO,8
rn,17612,"NATAL",00069,0367,490,13,171
rn,17612,"NATAL",00069,0367,490,22,162
rn,17612,"NATAL",00069,0367,490,BRANCO,6
rn,17612,"NATAL",00069,0367,490,NULO,16
rn,17612,"NATAL",00069,0341,483,13,228
rn,17612,"NATAL",00069,0341,483,22,126
rn,17612,"NATAL",00069,0341,483,BRANCO,4
rn,17612,"NATAL",00069,0341,483,NULO,8
rn,17612,"NATAL",00069,0374,493,13,197
rn,17612,"NATAL",00069,0374,493,22,188
rn,17612,"NATAL",00069,0374,493,BRANCO,4
rn,17612,"NATAL",00069,0374,493,NULO,6
rn,17612,"NATAL",00069,0007,469,13,180
rn,17612,"NATAL",00069,0007,469,22,200
rn,17612,"NATAL",00069,0007,469,BRANCO,3
rn,17612,"NATAL",00069,0007,469,NULO,12
rn,17612,"NATAL",00069,0187,460,13,201
rn,17612,"NATAL",00069,0187,460,22,161
rn,17612,"NATAL",00069,0187,460,BRANCO,2
rn,17612,"NATAL",00069,0187,460,NULO,15
rn,17612,"NATAL",00069,0088,475,13,203
rn,17612,"NATAL",00069,0088,475,22,142
rn,17612,"NATAL",00069,0088,475,BRANCO,5
rn,17612,"NATAL",00069,0088,475,NULO,8
rn,17612,"NATAL",00069,0350,459,13,207
rn,17612,"NATAL",00069,0350,459,22,173
rn,17612,"NATAL",00069,0350,459,BRANCO,5
rn,17612,"NATAL",00069,0350,459,NULO,3
rn,17612,"NATAL",00069,0151,486,13,232
rn,17612,"NATAL",00069,0151,486,22,166
rn,17612,"NATAL",00069,0151,486,BRANCO,3
rn,17612,"NATAL",00069,0151,486,NULO,13
rn,17612,"NATAL",00069,0324,489,13,208
rn,17612,"NATAL",00069,0324,489,22,161
rn,17612,"NATAL",00069,0324,489,BRANCO,4
rn,17612,"NATAL",00069,0324,489,NULO,11
rn,17612,"NATAL",00069,0209,490,13,228
rn,17612,"NATAL",00069,0209,490,22,181
rn,17612,"NATAL",00069,0209,490,BRANCO,4
rn,17612,"NATAL",00069,0209,490,NULO,5
rn,17612,"NATAL",00069,0196,415,13,199
rn,17612,"NATAL",00069,0196,415,22,139
rn,17612,"NATAL",00069,0196,415,BRANCO,6
rn,17612,"NATAL",00069,0196,415,NULO,5
rn,17612,"NATAL",00069,0336,495,13,216
rn,17612,"NATAL",00069,0336,495,22,189
rn,17612,"NATAL",00069,0336,495,BRANCO,5
rn,17612,"NATAL",00069,0336,495,NULO,10
rn,17612,"NATAL",00069,0121,460,13,234
rn,17612,"NATAL",00069,0121,460,22,145
rn,17612,"NATAL",00069,0121,460,BRANCO,5
rn,17612,"NATAL",00069,0121,460,NULO,11
rn,17612,"NATAL",00069,0251,396,13,174
rn,17612,"NATAL",00069,0251,396,22,123
rn,17612,"NATAL",00069,0251,396,BRANCO,6
rn,17612,"NATAL",00069,0251,396,NULO,9
rn,17612,"NATAL",00069,0245,303,13,130
rn,17612,"NATAL",00069,0245,303,22,106
rn,17612,"NATAL",00069,0245,303,BRANCO,2
rn,17612,"NATAL",00069,0245,303,NULO,11
rn,17612,"NATAL",00069,0414,482,13,194
rn,17612,"NATAL",00069,0414,482,22,151
rn,17612,"NATAL",00069,0414,482,BRANCO,5
rn,17612,"NATAL",00069,0414,482,NULO,11
rn,17612,"NATAL",00069,0167,483,13,197
rn,17612,"NATAL",00069,0167,483,22,176
rn,17612,"NATAL",00069,0167,483,BRANCO,6
rn,17612,"NATAL",00069,0167,483,NULO,13
rn,17612,"NATAL",00069,0118,464,13,200
rn,17612,"NATAL",00069,0118,464,22,161
rn,17612,"NATAL",00069,0118,464,BRANCO,7
rn,17612,"NATAL",00069,0118,464,NULO,6
rn,17612,"NATAL",00069,0385,496,13,202
rn,17612,"NATAL",00069,0385,496,22,176
rn,17612,"NATAL",00069,0385,496,BRANCO,3
rn,17612,"NATAL",00069,0385,496,NULO,17
rn,17612,"NATAL",00069,0366,491,13,252
rn,17612,"NATAL",00069,0366,491,22,137
rn,17612,"NATAL",00069,0366,491,BRANCO,6
rn,17612,"NATAL",00069,0366,491,NULO,7
rn,17612,"NATAL",00069,0139,462,13,184
rn,17612,"NATAL",00069,0139,462,22,181
rn,17612,"NATAL",00069,0139,462,BRANCO,5
rn,17612,"NATAL",00069,0139,462,NULO,11
rn,17612,"NATAL",00069,0180,438,13,205
rn,17612,"NATAL",00069,0180,438,22,157
rn,17612,"NATAL",00069,0180,438,BRANCO,1
rn,17612,"NATAL",00069,0180,438,NULO,13
rn,17612,"NATAL",00069,0086,422,13,188
rn,17612,"NATAL",00069,0086,422,22,131
rn,17612,"NATAL",00069,0086,422,BRANCO,2
rn,17612,"NATAL",00069,0086,422,NULO,2
rn,17612,"NATAL",00069,0182,430,13,196
rn,17612,"NATAL",00069,0182,430,22,154
rn,17612,"NATAL",00069,0182,430,BRANCO,5
rn,17612,"NATAL",00069,0182,430,NULO,13
rn,17612,"NATAL",00069,0117,464,13,213
rn,17612,"NATAL",00069,0117,464,22,166
rn,17612,"NATAL",00069,0117,464,BRANCO,6
rn,17612,"NATAL",00069,0117,464,NULO,13
rn,17612,"NATAL",00069,0300,445,13,205
rn,17612,"NATAL",00069,0300,445,22,161
rn,17612,"NATAL",00069,0300,445,BRANCO,1
rn,17612,"NATAL",00069,0300,445,NULO,14
rn,17612,"NATAL",00069,0422,374,13,169
rn,17612,"NATAL",00069,0422,374,22,123
rn,17612,"NATAL",00069,0422,374,BRANCO,5
rn,17612,"NATAL",00069,0422,374,NULO,11
rn,17612,"NATAL",00069,0383,444,13,176
rn,17612,"NATAL",00069,0383,444,22,162
rn,17612,"NATAL",00069,0383,444,BRANCO,4
rn,17612,"NATAL",00069,0383,444,NULO,10
rn,17612,"NATAL",00069,0295,434,13,186
rn,17612,"NATAL",00069,0295,434,22,150
rn,17612,"NATAL",00069,0295,434,BRANCO,4
rn,17612,"NATAL",00069,0295,434,NULO,11
rn,17612,"NATAL",00069,0382,492,13,203
rn,17612,"NATAL",00069,0382,492,22,156
rn,17612,"NATAL",00069,0382,492,BRANCO,4
rn,17612,"NATAL",00069,0382,492,NULO,6
rn,17612,"NATAL",00069,0227,326,13,159
rn,17612,"NATAL",00069,0227,326,22,108
rn,17612,"NATAL",00069,0227,326,BRANCO,1
rn,17612,"NATAL",00069,0227,326,NULO,11
rn,17612,"NATAL",00069,0260,469,13,191
rn,17612,"NATAL",00069,0260,469,22,197
rn,17612,"NATAL",00069,0260,469,BRANCO,2
rn,17612,"NATAL",00069,0260,469,NULO,9
rn,17612,"NATAL",00069,0226,324,13,161
rn,17612,"NATAL",00069,0226,324,22,102
rn,17612,"NATAL",00069,0226,324,BRANCO,3
rn,17612,"NATAL",00069,0226,324,NULO,8
rn,17612,"NATAL",00069,0446,226,13,124
rn,17612,"NATAL",00069,0446,226,22,62
